,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
671,2016-12-13,22.463953018188477,40550.7421875,28624.546875,10.680000305175781,38.00600051879883,95.4104232788086,39.4635009765625,56.65959548950195,19.66220474243164,22.074642181396484,24.459392547607422,2256.9599609375,5412.5400390625,885.4600219726562,0.41,19.2183,13.5574
672,2016-12-14,23.764925003051758,40237.44140625,28853.29296875,10.539999961853027,38.71699905395508,97.02377319335938,39.80500030517578,57.39781188964844,19.77023696899414,22.463953018188477,24.835691452026367,2271.719970703125,5463.830078125,895.5499877929688,0.41,19.3251,13.6299
673,2016-12-15,24.321781158447266,41043.078125,29033.01171875,10.550000190734863,38.441001892089844,96.08728790283203,39.85350036621094,57.1243896484375,19.66220474243164,23.764925003051758,24.434850692749023,2253.280029296875,5436.669921875,894.280029296875,0.41,19.4438,13.7040
674,2016-12-16,24.740652084350586,40819.2890625,28738.91796875,10.859999656677246,38.04999923706055,97.3853988647461,39.89250183105469,57.03325271606445,19.92738151550293,24.321781158447266,24.672088623046875,2262.030029296875,5456.85009765625,909.969970703125,0.66,19.5824,13.7831
675,2016-12-19,25.041257858276367,41535.41796875,29294.423828125,10.65999984741211,37.88850021362305,98.50732421875,39.540000915527344,56.778076171875,19.907737731933594,24.740652084350586,24.115814208984375,2258.070068359375,5437.16015625,900.8499755859375,0.66,19.7426,13.8658
676,2016-12-20,25.913501739501953,40416.47265625,29327.095703125,10.949999809265137,38.29999923706055,102.19763946533203,39.709999084472656,57.981075286865234,19.986309051513672,25.041257858276367,23.94403076171875,2262.530029296875,5457.43994140625,909.6799926757812,0.66,19.9004,13.9490
677,2016-12-21,26.076128005981445,40416.47265625,29604.853515625,11.510000228881836,38.56100082397461,101.7247543334961,39.82099914550781,57.908172607421875,20.280946731567383,25.913501739501953,23.97675132751465,2270.760009765625,5483.93994140625,917.989990234375,0.66,20.0851,14.0386
678,2016-12-22,26.391510009765625,40282.19140625,29490.47265625,11.470000267028809,38.529998779296875,102.04002380371094,39.72800064086914,57.908172607421875,20.21219825744629,26.076128005981445,23.83768081665039,2265.179931640625,5471.43017578125,918.3300170898438,0.66,20.2766,14.1295
679,2016-12-23,27.049386978149414,40729.7734375,29555.8359375,11.600000381469727,38.31700134277344,101.97509765625,39.5629997253418,57.91727066040039,22.775550842285156,26.391510009765625,23.510465621948242,2260.9599609375,5447.419921875,923.0599975585938,0.66,20.4789,14.2220
680,2016-12-26,27.049386978149414,41445.90234375,29114.705078125,11.579999923706055,38.02949905395508,102.6705093383789,39.49549865722656,57.634769439697266,22.844303131103516,27.049386978149414,23.76405906677246,2263.7900390625,5462.68994140625,927.9199829101562,0.66,20.6801,14.3137
681,2016-12-27,28.9072208404541,40864.0546875,29376.111328125,11.579999923706055,38.02949905395508,102.6705093383789,39.49549865722656,57.634769439697266,22.844303131103516,27.049386978149414,23.76405906677246,2263.7900390625,5462.68994140625,927.9199829101562,0.66,20.6801,14.3137
682,2016-12-28,26.91879653930664,40864.0546875,29392.45703125,12.069999694824219,38.56999969482422,103.39376831054688,39.57749938964844,57.67121505737305,22.883586883544922,28.9072208404541,23.804960250854492,2268.8798828125,5487.43994140625,939.2100219726562,0.66,20.9069,14.4125
683,2016-12-29,27.45594596862793,41136.16796875,29666.2109375,11.550000190734863,38.60649871826172,102.71688842773438,39.252498626708984,57.40692901611328,22.372882843017578,26.91879653930664,23.821325302124023,2249.919921875,5438.56005859375,921.0900268554688,0.66,21.1716,14.5205
684,2016-12-30,26.300342559814453,40546.5703125,29898.4921875,11.59000015258789,38.25749969482422,103.0692367553711,39.13949966430664,57.32490158081055,21.87199592590332,27.45594596862793,23.82950210571289,2249.260009765625,5432.08984375,921.2000122070312,0.66,21.3612,14.6107
685,2017-01-02,26.300342559814453,40546.5703125,29898.4921875,11.34000015258789,37.493499755859375,104.03351593017578,38.590999603271484,56.63225555419922,21.528247833251953,26.300342559814453,23.518646240234375,2238.830078125,5383.1201171875,906.469970703125,0.55,21.5844,14.7075
686,2017-01-03,25.134885787963867,41544.359375,29948.26953125,11.34000015258789,37.493499755859375,104.03351593017578,38.590999603271484,56.63225555419922,21.528247833251953,26.300342559814453,23.518646240234375,2238.830078125,5383.1201171875,906.469970703125,0.55,21.5844,14.7075
687,2017-01-04,25.7213134765625,42859.625,30263.529296875,11.430000305175781,37.68349838256836,102.41089630126953,39.30699920654297,57.03325271606445,22.146989822387695,25.134885787963867,23.97675132751465,2257.830078125,5429.080078125,907.3400268554688,0.66,21.7680,14.7954
688,2017-01-05,25.068359375,42179.3203125,29998.052734375,11.430000305175781,37.85900115966797,101.91947937011719,39.345001220703125,56.778076171875,21.96038818359375,25.7213134765625,23.968568801879883,2270.75,5477.0,909.77001953125,0.66,21.9455,14.8818
689,2017-01-06,25.403465270996094,42587.50390625,29500.291015625,11.239999771118164,39.022499084472656,103.14338684082031,39.70100021362305,56.778076171875,21.714853286743164,25.068359375,24.377592086791992,2269.0,5487.93994140625,901.6900024414062,0.66,22.1260,14.9691
690,2017-01-09,26.43339729309082,43539.9453125,30031.23828125,11.319999694824219,39.79949951171875,103.0321273803711,40.307498931884766,57.27021408081055,21.64610481262207,25.403465270996094,24.2385196685791,2276.97998046875,5521.06005859375,908.6500244140625,0.66,22.2855,15.0542
691,2017-01-10,26.233814239501953,44945.9140625,30877.427734375,11.489999771118164,39.84600067138672,104.30242156982422,40.33250045776367,57.087947845458984,21.94074249267578,26.43339729309082,24.57391929626465,2268.89990234375,5531.81982421875,918.5800170898438,0.66,22.4448,15.1399
692,2017-01-11,25.911033630371094,45127.33984375,30894.017578125,11.4399995803833,39.79499816894531,104.4507827758789,40.239498138427734,57.06971740722656,22.078243255615234,26.233814239501953,24.598459243774414,2268.89990234375,5551.81982421875,923.0599975585938,0.66,22.6184,15.2306
693,2017-01-12,25.487232208251953,46805.4375,31756.791015625,11.199999809265137,39.95100021362305,105.2203598022461,40.39550018310547,57.58918762207031,22.38270378112793,25.911033630371094,24.680265426635742,2275.320068359375,5563.64990234375,926.5399780273438,0.66,22.7913,15.3187
694,2017-01-13,25.48476791381836,45898.35546875,32188.1796875,10.760000228881836,40.68199920654297,106.41647338867188,40.31800079345703,57.06059646606445,21.91128158569336,25.487232208251953,23.960390090942383,2270.43994140625,5547.490234375,918.1599731445312,0.66,22.9566,15.4036
695,2017-01-16,25.48476791381836,45626.23046875,31076.521484375,10.579999923706055,40.856998443603516,106.90789031982422,40.39400100708008,57.14262008666992,21.78360366821289,25.48476791381836,24.083097457885742,2274.639892578125,5574.1201171875,924.6699829101562,0.66,23.1157,15.4873
696,2017-01-17,24.913129806518555,44719.14453125,30412.85546875,10.579999923706055,40.856998443603516,106.90789031982422,40.39400100708008,57.14262008666992,21.78360366821289,25.48476791381836,24.083097457885742,2274.639892578125,5574.1201171875,924.6699829101562,0.66,23.1157,15.4873
697,2017-01-18,25.366500854492188,44719.14453125,30661.720703125,9.819999694824219,40.486000061035156,107.4734878540039,40.230499267578125,56.987693786621094,21.351465225219727,24.913129806518555,24.2303409576416,2267.889892578125,5538.72998046875,909.47998046875,0.66,23.2809,15.5708
698,2017-01-19,25.911033630371094,44310.9609375,30645.140625,9.880000114440918,40.374000549316406,114.01962280273438,40.30350112915039,56.96034622192383,21.921104431152344,25.366500854492188,24.123991012573242,2271.889892578125,5555.64990234375,922.3599853515625,0.66,23.4350,15.6497
699,2017-01-20,25.627681732177734,44991.2734375,31093.1171875,9.770000457763672,40.45199966430664,112.99043273925781,40.10874938964844,56.778076171875,21.32200050354004,25.911033630371094,24.2385196685791,2263.68994140625,5540.080078125,918.030029296875,0.66,23.6107,15.7332
700,2017-01-23,25.89378547668457,44583.0859375,30860.8359375,9.75,40.416500091552734,113.1666030883789,40.250999450683594,57.1790771484375,21.567533493041992,25.627681732177734,24.598459243774414,2271.31005859375,5555.330078125,930.010009765625,0.66,23.7912,15.8206
701,2017-01-24,26.44571876525879,46079.7734375,31574.26953125,9.90999984741211,40.89400100708008,113.2778549194336,40.96549987792969,57.37958908081055,21.49878692626953,25.89378547668457,24.81114959716797,2265.199951171875,5552.93994140625,923.77001953125,0.66,23.9507,15.9050
702,2017-01-25,26.559059143066406,46805.4375,31657.234375,10.4399995803833,41.12200164794922,113.63019561767578,41.19350051879883,57.88993835449219,22.441627502441406,26.44571876525879,25.211992263793945,2280.070068359375,5600.9599609375,942.4099731445312,0.66,24.1300,15.9912
703,2017-01-26,27.017356872558594,46896.1484375,32685.935546875,10.350000381469727,41.82600021362305,113.84347534179688,41.78350067138672,58.03577423095703,23.138940811157227,26.559059143066406,25.61282730102539,2298.3701171875,5656.33984375,956.0599975585938,0.66,24.3156,16.0816
704,2017-01-27,27.539718627929688,48347.48046875,33100.72265625,10.520000457763672,41.95750045776367,112.31354522705078,41.60749816894531,58.57347106933594,23.099655151367188,27.017356872558594,25.44922637939453,2296.679931640625,5655.18017578125,950.3200073242188,0.66,24.4561,16.1704
705,2017-01-30,27.108524322509766,48347.48046875,33100.72265625,10.670000076293945,41.78850173950195,112.90696716308594,41.16550064086914,59.94963455200195,23.541610717773438,27.539718627929688,25.563753128051758,2294.68994140625,5660.77978515625,962.260009765625,0.66,24.5644,16.2618
706,2017-01-31,26.901554107666016,48347.48046875,33100.72265625,10.609999656677246,41.51900100708008,112.8513412475586,40.11600112915039,59.35723876953125,23.747859954833984,27.108524322509766,25.514663696289062,2280.89990234375,5613.7099609375,956.8400268554688,0.66,24.6962,16.3536
707,2017-02-01,28.07686424255371,48710.30859375,32735.70703125,10.369999885559082,41.17399978637695,112.56389617919922,39.839500427246094,58.9197883605957,23.679113388061523,26.901554107666016,25.28561782836914,2278.8701171875,5614.7900390625,944.280029296875,0.56,24.8034,16.4427
708,2017-02-02,28.431673049926758,48982.4296875,32453.63671875,12.0600004196167,41.61750030517578,112.48043823242188,39.784751892089844,57.94463348388672,24.30767250061035,28.07686424255371,25.424678802490234,2279.550048828125,5642.64990234375,960.1099853515625,0.66,24.8941,16.5335
709,2017-02-03,28.182809829711914,47893.94140625,32652.748046875,12.279999732971191,41.997501373291016,113.80636596679688,39.92649841308594,57.57096862792969,24.346961975097656,28.431673049926758,25.17926788330078,2280.85009765625,5636.2001953125,959.0800170898438,0.66,24.9888,16.6277
710,2017-02-06,28.904752731323242,48710.30859375,32735.70703125,12.239999771118164,40.5099983215332,114.05671691894531,40.074501037597656,58.03577423095703,24.160354614257812,28.182809829711914,25.33469581604004,2297.419921875,5666.77001953125,964.02001953125,0.66,25.0947,16.7255
711,2017-02-07,29.353193283081055,48710.30859375,32818.671875,13.630000114440918,40.38199996948242,113.33348083496094,40.06700134277344,57.99930953979492,23.904998779296875,28.904752731323242,25.252893447875977,2292.56005859375,5663.5498046875,967.3900146484375,0.66,25.1974,16.8213
712,2017-02-08,29.225065231323242,48347.48046875,32204.76953125,13.289999961853027,40.625,114.28850555419922,40.3484992980957,57.80792236328125,24.160354614257812,29.353193283081055,24.966577529907227,2293.080078125,5674.22021484375,970.5900268554688,0.66,25.3205,16.9228
713,2017-02-09,28.675600051879883,49526.68359375,31856.337890625,13.5600004196167,40.98550033569336,115.05809020996094,40.41899871826172,57.725887298583984,23.777320861816406,29.225065231323242,24.81114959716797,2294.669921875,5682.4501953125,972.1400146484375,0.66,25.4434,17.0242
714,2017-02-10,27.995548248291016,47803.234375,31856.337890625,13.420000076293945,41.06800079345703,115.45681762695312,40.47800064086914,58.3820686340332,24.01303482055664,28.675600051879883,24.712987899780273,2307.8701171875,5715.18017578125,963.8099975585938,0.66,25.5666,17.1258
715,2017-02-13,26.704431533813477,45354.09765625,31823.158203125,13.579999923706055,41.37300109863281,115.7627944946289,40.68349838256836,58.32740020751953,23.62018394470215,27.995548248291016,25.122007369995117,2316.10009765625,5734.1298828125,963.0499877929688,0.66,25.6943,17.2289
716,2017-02-14,26.802989959716797,45989.06640625,31491.318359375,13.489999771118164,41.826499938964844,117.29269409179688,40.96200180053711,58.98358154296875,23.472862243652344,26.704431533813477,25.923686981201172,2328.25,5763.9599609375,965.7000122070312,0.66,25.7988,17.3232
717,2017-02-15,26.857200622558594,43948.125,31176.076171875,13.260000228881836,41.81949996948242,117.06089782714844,41.022499084472656,59.20363235473633,22.706804275512695,26.802989959716797,25.629194259643555,2337.580078125,5782.56982421875,962.6300048828125,0.66,25.8771,17.4121
718,2017-02-16,26.42600440979004,43449.234375,31292.216796875,13.300000190734863,42.1349983215332,117.99738311767578,40.94900131225586,59.166954040527344,22.608591079711914,26.857200622558594,25.972766876220703,2349.25,5819.43994140625,970.5399780273438,0.66,25.9857,17.5023
719,2017-02-17,26.42108154296875,44991.2734375,31541.09375,12.970000267028809,42.207000732421875,118.00664520263672,41.20800018310547,59.157779693603516,22.569307327270508,26.42600440979004,26.43905258178711,2347.219970703125,5814.89990234375,971.239990234375,0.66,26.0813,17.5935
720,2017-02-20,26.42108154296875,45716.94140625,31408.361328125,13.130000114440918,42.253501892089844,117.64503479003906,41.403499603271484,59.24949264526367,22.932693481445312,26.42108154296875,26.455411911010742,2351.159912109375,5838.580078125,976.7999877929688,0.66,26.1527,17.6819
721,2017-02-21,27.36724281311035,45263.40625,32072.03515625,13.130000114440918,42.253501892089844,117.64503479003906,41.403499603271484,59.24949264526367,22.932693481445312,26.42108154296875,26.455411911010742,2351.159912109375,5838.580078125,976.7999877929688,0.66,26.1527,17.6819
722,2017-02-22,27.32529640197754,46170.4765625,32304.30859375,14.0,42.821998596191406,118.30335235595703,41.58300018310547,59.13029098510742,23.34518814086914,27.36724281311035,26.447235107421875,2365.3798828125,5865.9501953125,990.4400024414062,0.66,26.2286,17.7724
723,2017-02-23,24.791614532470703,45898.35546875,32602.974609375,14.279999732971191,42.78049850463867,114.81703186035156,41.53799819946289,59.01108932495117,23.325546264648438,27.32529640197754,26.234542846679688,2362.820068359375,5860.6298828125,990.0700073242188,0.66,26.3092,17.8670
724,2017-02-24,25.030921936035156,45535.5234375,32503.41015625,14.319999694824219,42.609500885009766,114.77066802978516,41.56650161743164,59.24949264526367,23.060367584228516,24.791614532470703,25.972766876220703,2363.81005859375,5835.509765625,973.8699951171875,0.66,26.3656,17.9538
725,2017-02-27,25.75870704650879,43086.40234375,31707.0078125,14.119999885559082,42.262001037597656,113.61165618896484,41.43199920654297,59.24949264526367,22.82465934753418,25.030921936035156,26.111835479736328,2367.340087890625,5845.31005859375,973.4400024414062,0.66,26.4018,18.0301
726,2017-02-28,25.03586196899414,41725.77734375,31574.26953125,15.199999809265137,42.43199920654297,113.95470428466797,41.4640007019043,58.89189529418945,23.33536720275879,25.75870704650879,25.792800903320312,2369.75,5861.89990234375,982.4000244140625,0.66,26.4621,18.1120
