,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
84,2019-09-06,0.01367152997569368,0.17852397575112577,0.08665200659441452,0.035542944608436655,0.09527187445814955,0.05527239374115184,0.07185434312753558,0.06273807711457835,0.2547181635671359,0.01409939357673893,0.060793561761597614,0.24481680168397502,0.13110226116614754,0.07202132179481141,0.39508506616257083,0.0036475268506058686,0.0
85,2019-09-09,0.014233557669673977,0.16865572142779106,0.09744040025345069,0.02919116030043234,0.0919099035628339,0.05689384731992453,0.06920824778484747,0.05984597573275918,0.25379764658763554,0.01376598388264233,0.05664977582727099,0.24571504685279177,0.12966613823838713,0.07257043504881422,0.3931947069943289,0.003820337973177289,4.305947649102526e-05
86,2019-09-10,0.015047728435386834,0.19018637030144614,0.10822903190925848,0.02878573109858243,0.09090270683054535,0.05994921260412406,0.06899494386773619,0.055035724939157704,0.25625279559725284,0.014331894515225999,0.05774423069703266,0.2456222281853474,0.12803488686627085,0.0746457300599021,0.39508506616257083,0.003954608485678822,9.318841927162536e-05
87,2019-09-11,0.015397088568375523,0.17942100870500988,0.11002725618361231,0.026961280357714917,0.0858667943189152,0.06032424352211879,0.06964721879548358,0.05065182649068428,0.2602422786386123,0.015151690226345965,0.05969887595938411,0.2459404173748777,0.1276925839775953,0.07638845421487772,0.39508506616257083,0.004065412739629744,0.000214868929952719
88,2019-09-12,0.01537886444455186,0.17493554665871947,0.11272415626772825,0.023785394647893754,0.08700455095539605,0.06426200652758424,0.07546038434517638,0.050773606832046736,0.27696785461732093,0.015503464019660275,0.06063718750138147,0.2530800907761712,0.13661809230528388,0.08232812313001664,0.39508506616257083,0.004153372357773112,0.000294346869147602
89,2019-09-13,0.014671011158687373,0.17493554665871947,0.11272415626772825,0.02682613299431097,0.09659141886313827,0.06601583121076438,0.08123664816071302,0.055035724939157704,0.27635397796540423,0.015485113988955745,0.05946444653046096,0.255943955327921,0.1392053150766357,0.08351402397613067,0.39508506616257083,0.004314838865283631,0.00041024327104632885
90,2019-09-16,0.014145445684337926,0.17493554665871947,0.11272415626772825,0.030069605274196082,0.09462839556250002,0.06839833499444364,0.08341503984479609,0.05442692015263295,0.2772746737439294,0.01477237028420507,0.0647028852766508,0.25522131304345863,0.13735177321763492,0.0821889330376071,0.39697542533081287,0.0044584337189311,0.0004963622240283794
91,2019-09-17,0.01440670780397408,0.14712522119257077,0.11182508379667999,0.03101561104129985,0.07994029961612537,0.06533198134132695,0.08002640273695055,0.05141303842945133,0.27190420663445697,0.014243173781543654,0.06360823246478758,0.2520956626249411,0.134933587022394,0.07931188673004202,0.41776937618147447,0.0046029610066931695,0.000569841828189685
92,2019-09-18,0.014075571794809054,0.14622803960025177,0.10822903190925848,0.03209676417180757,0.08679942604870006,0.06741667215204639,0.07914439182217509,0.05464004786505322,0.2824918504894474,0.014506240909688821,0.06775201839911421,0.254661164119265,0.1383234405063617,0.0806653317886789,0.4272211720226843,0.0047793464600372,0.0006302536310278384
93,2019-09-19,0.01315203299951502,0.15340504642349917,0.12261379478474499,0.02824515453332857,0.08442601063504673,0.06928078554440625,0.08048177451832278,0.058080136552931594,0.27696785461732093,0.014172817147079034,0.06704840020884212,0.2550025782064035,0.13742276144510635,0.08097725857953664,0.41776937618147447,0.004976090058216524,0.0006870235875956199
94,2019-09-20,0.01186090994740862,0.17583250529338623,0.14868562712902988,0.02736672244792679,0.08630977304561971,0.06906015529735005,0.0830663356715699,0.0658434515892492,0.2668404394522433,0.01324289780420991,0.068481567004688,0.2550224852614962,0.13799571237221353,0.07868800167871493,0.35160680529300564,0.005140975490813902,0.0007482922954385601
95,2019-09-23,0.012514062917835078,0.17134726620474794,0.14958469960007814,0.025744979863803252,0.07356150556131824,0.0648687441093802,0.0794643633474324,0.06088103594412436,0.2567130838868405,0.011942854637321934,0.060370493509907364,0.25014339553505804,0.13118991353603315,0.07119379688637772,0.35160680529300564,0.005249759470849845,0.0007611458705105156
96,2019-09-24,0.01181229210212488,0.17672976120492256,0.15138284454217477,0.029731736865686226,0.06943019175372256,0.06783583264136545,0.08114638132330315,0.05996780453426542,0.2634646542637758,0.012600520112932646,0.061945518811856504,0.25004725902509817,0.13064616307866106,0.07508397587199694,0.35160680529300564,0.005292029817378106,0.0007744278980848507
97,2019-09-25,0.013543923850305326,0.18211233052431464,0.15497889642959617,0.02216366495213215,0.04905807966231723,0.06553047636445869,0.07488194418492206,0.05460961489474858,0.24673919748441692,0.011893900900924133,0.062339225651818375,0.24170110479300388,0.11824416811072247,0.0683554267315532,0.35160680529300564,0.005352327223455196,0.0008414807147101855
98,2019-09-26,0.013273547340093422,0.16865572142779106,0.14419066143507453,0.022298812315536126,0.061517265462294746,0.06678795783241603,0.08627033891191155,0.060637475261399454,0.2614698531434209,0.013637496151675456,0.06934772865067423,0.247756895690592,0.12698494397280902,0.07546296440532013,0.35160680529300564,0.005398793523499125,0.000880255666177221
99,2019-09-27,0.011578373154215997,0.1812154462088652,0.14958469960007814,0.021825796543622294,0.04823274184834825,0.0673504954046254,0.08416578199532149,0.06118536564717103,0.24812018155252985,0.01336525166342583,0.08076621672007694,0.24535380663354867,0.12210892417315788,0.07560215449772972,0.34215500945179583,0.00548271259381259,0.0009668030716616649
100,2019-09-30,0.012280139312598345,0.16417040801993532,0.14150716850242828,0.016757886411231604,0.041522887720403356,0.06257444663965289,0.0774788059162212,0.055675108076418456,0.16541347423491154,0.011658365853092371,0.07328515994414603,0.24010676007984844,0.11260832456979508,0.06600430057419138,0.3383742911153119,0.005526847808570025,0.001021859218219845
101,2019-10-01,0.012258869296369705,0.17134726620474794,0.1532792821509641,0.018582337152099115,0.04640027845190242,0.0677696206748134,0.07498041140770001,0.05963279956019513,0.1598893591634351,0.012364980375596475,0.08092371265220183,0.24506207926115375,0.11884010230458464,0.07009815088652882,0.35160680529300564,0.0055364829610875035,0.001088055129840379
102,2019-10-02,0.011967232084584827,0.1695529773393274,0.14965720928317516,0.017028181138039528,0.046279039173022896,0.06442748361526779,0.06927801365883729,0.05366580513415353,0.15144998559177864,0.012343563409016461,0.08651485123298464,0.2329670866785548,0.10937818185746784,0.06634716199331919,0.34782608695652173,0.005581861421331082,0.0011538225889585196
103,2019-10-03,0.01447961361392442,0.14712522119257077,0.12701840103772943,0.013987429903260323,0.03582485506249755,0.05880207267404314,0.05759834875537867,0.04629831255237177,0.14653968757254393,0.012049911333195613,0.08052993983153939,0.21551903842773756,0.0964960863216846,0.06004914861011157,0.34215500945179583,0.005584969535046398,0.001224088799351833
104,2019-10-04,0.014680125549263123,0.14712522119257077,0.12701840103772943,0.01648760457278564,0.041042626492447276,0.06328034368518692,0.06219306849594103,0.05126067973735282,0.16924960731264177,0.01457965041151573,0.08604233044625981,0.22314918606040035,0.10557707568455998,0.06674934363044199,0.3383742911153119,0.00555388839789326,0.0012999248922763301
105,2019-10-07,0.015397088568375523,0.15430215369660072,0.1342627847700788,0.018717484515503063,0.04814416033296964,0.06514443946798121,0.07087796518266609,0.05686243005959457,0.18597506409200043,0.014781547644309528,0.08832598847172007,0.23686506609627833,0.11707946176552664,0.07413013194232615,0.33648393194706994,0.005589476299933595,0.0013971836103207347
106,2019-10-08,0.013240135670195392,0.15430215369660072,0.12973505485389258,0.018176907950249205,0.044884858615719225,0.06666661031605686,0.07033642675656793,0.053817969985676894,0.17999066073093634,0.015503464019660275,0.09249963067302891,0.23248316720922835,0.11434710297706185,0.07123763405543188,0.33648393194706994,0.0056688886053598495,0.001502368699659501
107,2019-10-09,0.014297353746376404,0.15968479733521013,0.15056294566382966,0.013446853338006465,0.032225101496984876,0.06077647477558279,0.06272640653667116,0.04940368702704262,0.15666716233729666,0.013331609158883456,0.0917909649591675,0.21732548229291726,0.10051734263291001,0.05867763999437697,0.33648393194706994,0.005715665716775321,0.001616765517799837
108,2019-10-10,0.015002147167852399,0.15968479733521013,0.15056294566382966,0.01500100935206608,0.03990956574352866,0.06539815808874794,0.06813343391638071,0.057227722623538146,0.16034982625204758,0.014396131346452845,0.09824819920523609,0.22605610164186274,0.10886261265622765,0.06548354144030183,0.33648393194706994,0.005773942848937445,0.0017356610872153594
109,2019-10-11,0.015901379369168488,0.14263975914628024,0.14422398098310596,0.014460432786812222,0.03910286918018546,0.07115592252481445,0.07074256492655118,0.05984597573275918,0.16648751997706607,0.01510579404681485,0.10021689835679687,0.2322643514491851,0.11377201170138751,0.06933507574279218,0.33648393194706994,0.0058250713195543355,0.0018809064855283691
110,2019-10-14,0.016065429084876348,0.15161098051573074,0.15509043758324437,0.023717820966191766,0.04453978202970632,0.08054261340533819,0.07352402922617346,0.06161171799229914,0.19441455686300685,0.01601123886623728,0.10407561467455645,0.24291753915135095,0.12486212587981071,0.07844568566886784,0.33648393194706994,0.005959963454798926,0.002035149386391752
111,2019-10-15,0.019054790844576508,0.15609629392358648,0.17048502076085503,0.028988452143688365,0.046642757009661584,0.08235160885745652,0.0742173373799419,0.0612158955377633,0.19073189294825582,0.016176421969108824,0.10793426501161557,0.24155188280279682,0.12398646851251682,0.0782574973910905,0.33648393194706994,0.006150335419861867,0.0021818943684631387
112,2019-10-16,0.01839858732441723,0.16237604483529744,0.1722961761931353,0.030272313430940057,0.06107435788540194,0.08885941751994697,0.08483038880030175,0.06736558470592047,0.2152829658467043,0.019186436640223334,0.1117141673826122,0.2513399228383124,0.13442948397419108,0.08735520477638214,0.35160680529300564,0.00643270755089808,0.0023380653055873196
113,2019-10-17,0.018422889261067346,0.17314133211251626,0.18316271212553092,0.030880463677895903,0.06576049792345717,0.07444292403455294,0.08508882613611796,0.06383414864698428,0.19533525264153212,0.01852569953923274,0.10966672026498908,0.24935447732327476,0.13186937228468754,0.08119383244703893,0.35160680529300564,0.006752532452203815,0.002498092315233069
114,2019-10-18,0.017268468095613713,0.16058190460831168,0.17954048059322758,0.03311034362061335,0.07044670911132389,0.07365975621528742,0.08895743618143986,0.06164215096260384,0.2005523101877001,0.01855016937317505,0.10667426456426643,0.2520923447824257,0.13527904947323988,0.08257821213394584,0.34215500945179583,0.007110120935150614,0.002673329388713966
115,2019-10-21,0.01894541815766749,0.12828589413822034,0.16867386532857476,0.03196161680840362,0.05647210347516307,0.07438777087518028,0.08584779997119224,0.05470096226580634,0.16940307647562086,0.01738777253934084,0.10297314314968242,0.24819768320721758,0.12825406875166512,0.07817756457745262,0.34215500945179583,0.0074060133608484305,0.0028359271133741037
116,2019-10-22,0.01882390381708908,0.12918322436897411,0.17591832839318144,0.03912425952010776,0.06959803415916677,0.08101699749229224,0.08611853788506046,0.05780614289990199,0.19625582922070745,0.019076308318969774,0.10864296371582721,0.2549992603638881,0.13591988002632838,0.0858986652699194,0.34215500945179583,0.007688385491884629,0.003002380910555824
117,2019-10-23,0.018665931914207665,0.1435368664193818,0.1922183306224179,0.03561051829013864,0.06030494382331053,0.07534738654148099,0.08474422215557581,0.05153472185052621,0.18766286728672182,0.018953954459753855,0.1136828335438228,0.2514426950333031,0.12979450819172555,0.08269162861439894,0.34215500945179583,0.008047061814631794,0.003162836372703967
118,2019-10-24,0.019203653014210002,0.1309774389151772,0.1922183306224179,0.034596938841332886,0.05864494757005956,0.07796152655069921,0.09144353011190892,0.05418331100976426,0.18766286728672182,0.018794891160120078,0.10998167913888851,0.2542700633173829,0.13141118480931435,0.07469469677565821,0.34215500945179583,0.008364711036336799,0.003285588014641072
119,2019-10-25,0.021536801939095213,0.15161098051573074,0.18316271212553092,0.03702952694079428,0.06732259203601654,0.0860246824828036,0.09220657284048644,0.062403217520939414,0.22510344268582344,0.01933632726925704,0.1161239875014079,0.25618259722006886,0.1383004572396067,0.08473082798090309,0.34215500945179583,0.008708002196193158,0.0034329756754660767
120,2019-10-28,0.022220348630981747,0.17762694279724156,0.18678478499331985,0.04371916676894655,0.05825326785748208,0.08494363125231591,0.09390499158709315,0.0648082944575964,0.23937386965491486,0.021685595460372166,0.11754141790018136,0.2602463069175883,0.1442828334056635,0.0932794535818035,0.3383742911153119,0.009090300183176685,0.003589575065092651
121,2019-10-29,0.02104466210662731,0.17762694279724156,0.19402932739018375,0.05034123291539683,0.06559728025576361,0.08772330117791444,0.10410777334560511,0.07534193053437072,0.24950116562064267,0.022373864641676143,0.11895891427965538,0.2658380044779546,0.1529317781220908,0.10072982120508661,0.3383742911153119,0.009454571110611397,0.0037560288622743576
122,2019-10-30,0.02106895007129391,0.17852397575112577,0.1904071751901376,0.04588147302996198,0.058896746753131723,0.08561654558153287,0.09287527983815064,0.07120149584833468,0.2406013845600486,0.021190055530766312,0.12021888173665429,0.2649993995514278,0.1478030952701762,0.09683448120315374,0.33648393194706994,0.009781544673462352,0.003915841645668924
123,2019-10-31,0.020467456181228333,0.16506744097381953,0.17772948382546172,0.04655720984698175,0.0669541783118156,0.08677474431879317,0.09232964121936854,0.07662059988860465,0.23707218980827677,0.021214511296195428,0.12368379224340126,0.2682742719601522,0.15063467450292445,0.09657668214436577,0.33648393194706994,0.010041538385748304,0.004056374066455551
124,2019-11-01,0.020944399152966205,0.1695529773393274,0.17772948382546172,0.051962975499520364,0.06540147597438062,0.08271556335870628,0.09184556808920813,0.07284550622665598,0.23200854182541292,0.020608861803353605,0.12147881620330292,0.26522153315398656,0.14942191223633206,0.09393682229994588,0.29111531190926276,0.010287390180629581,0.004194121545976592
125,2019-11-04,0.023347426624708116,0.17942100870500988,0.1922183306224179,0.05844989428256667,0.07229318902064485,0.09223460773407188,0.09743719803724088,0.07391099940832585,0.24474445596373723,0.021089099880112816,0.12518000359858744,0.27494985202422384,0.1592366334722386,0.10391624526496418,0.2892249527410208,0.010505113546387272,0.0043342255142608255
